model,nodes,edges,time,mem
../ECMFA-2026-Evaluation/models/Dsl,189,318,45,1290
../ECMFA-2026-Evaluation/models/Xscript,12,11,19,313
../ECMFA-2026-Evaluation/models/Leveleditor,238,295,48,1341
../ECMFA-2026-Evaluation/models/database,75,136,29,702
../ECMFA-2026-Evaluation/models/Content,69,104,30,660
../ECMFA-2026-Evaluation/models/uma,348,462,81,2469
../ECMFA-2026-Evaluation/models/rolemetamodel,16,25,17,343
../ECMFA-2026-Evaluation/models/activestatedebugger,23,30,19,347
../ECMFA-2026-Evaluation/models/com.ibm.commerce.oagis9.datatypes.unqualifieddatatypes,72,71,41,1813
../ECMFA-2026-Evaluation/models/scrum,29,37,21,338
../ECMFA-2026-Evaluation/models/com.ibm.commerce.foundation.datatypes,164,221,169,6749
../ECMFA-2026-Evaluation/models/Features,11,15,18,237
../ECMFA-2026-Evaluation/models/aterms,20,27,17,261
../ECMFA-2026-Evaluation/models/People,13,18,14,242
../ECMFA-2026-Evaluation/models/activityDiagram,35,66,27,435
../ECMFA-2026-Evaluation/models/abstractcim,25,40,21,401
../ECMFA-2026-Evaluation/models/UTPPredefined,12,10,17,249
../ECMFA-2026-Evaluation/models/Transformation,112,194,33,842
../ECMFA-2026-Evaluation/models/Sass,3,2,16,222
../ECMFA-2026-Evaluation/models/definitions,76,87,25,481
../ECMFA-2026-Evaluation/models/bonide,63,83,25,487
../ECMFA-2026-Evaluation/models/Izpack,97,112,28,683
../ECMFA-2026-Evaluation/models/BrokerDSL,6,6,16,222
../ECMFA-2026-Evaluation/models/GraphViewStyle,14,13,18,233
../ECMFA-2026-Evaluation/models/R2ML,367,594,64,2044
../ECMFA-2026-Evaluation/models/tp5,30,43,20,387
../ECMFA-2026-Evaluation/models/Message,22,25,18,432
../ECMFA-2026-Evaluation/models/topology,21,37,21,451
../ECMFA-2026-Evaluation/models/BuildDSL,13,16,18,260
../ECMFA-2026-Evaluation/models/ASL,53,67,22,434
../ECMFA-2026-Evaluation/models/modelica,394,467,64,1352
../ECMFA-2026-Evaluation/models/klayoutdata,25,28,23,380
../ECMFA-2026-Evaluation/models/conceptmodel,14,17,19,267
../ECMFA-2026-Evaluation/models/Firewalll,16,20,17,242
../ECMFA-2026-Evaluation/models/sequence-diagram-notation,3,2,17,219
../ECMFA-2026-Evaluation/models/planrouge,53,70,24,450
../ECMFA-2026-Evaluation/models/src,38,45,19,297
../ECMFA-2026-Evaluation/models/MyDsl,18,23,19,262
../ECMFA-2026-Evaluation/models/crosswalk,140,211,37,1024
../ECMFA-2026-Evaluation/models/org.eclipse.emf.cdo.server.db.defs,16,17,21,383
../ECMFA-2026-Evaluation/models/Agate,274,466,58,1795
../ECMFA-2026-Evaluation/models/BusinessProcessModel,44,87,22,526
../ECMFA-2026-Evaluation/models/featuremodel,40,57,22,434
../ECMFA-2026-Evaluation/models/mediator,558,656,115,3164
../ECMFA-2026-Evaluation/models/ProjectProofProcess,9,9,24,257
../ECMFA-2026-Evaluation/models/GUIdancerComponentHierarchy,15,25,19,414
../ECMFA-2026-Evaluation/models/concat,5,4,16,222
../ECMFA-2026-Evaluation/models/lwc11,8,10,18,370
../ECMFA-2026-Evaluation/models/SmallJava,62,103,26,635
../ECMFA-2026-Evaluation/models/resourcedesc,15,25,19,241
../ECMFA-2026-Evaluation/models/exportmodel,20,22,19,276
../ECMFA-2026-Evaluation/models/Xpect,33,51,23,607
../ECMFA-2026-Evaluation/models/objects,4,3,16,242
../ECMFA-2026-Evaluation/models/toolpalette,21,23,19,240
../ECMFA-2026-Evaluation/models/iaca,61,96,25,485
../ECMFA-2026-Evaluation/models/Contact,57,63,23,464
../ECMFA-2026-Evaluation/models/ScriptUIGraph,14,24,19,267
../ECMFA-2026-Evaluation/models/profiler,14,20,19,242
../ECMFA-2026-Evaluation/models/SACM,305,504,61,2069
../ECMFA-2026-Evaluation/models/AtsDsl,142,197,36,951
../ECMFA-2026-Evaluation/models/org.cylio.project.domain.editor,32,37,19,404
../ECMFA-2026-Evaluation/models/FiniteStateMachine,23,50,19,436
../ECMFA-2026-Evaluation/models/jpdl32,372,515,79,2183
../ECMFA-2026-Evaluation/models/SPEM,1,0,14,207
../ECMFA-2026-Evaluation/models/mlhim2,334,567,82,2794
../ECMFA-2026-Evaluation/models/Java-20040316,27,54,21,370
../ECMFA-2026-Evaluation/models/idc,224,392,48,1434
../ECMFA-2026-Evaluation/models/bz377606,9,9,17,249
../ECMFA-2026-Evaluation/models/Project,704,1141,115,4853
../ECMFA-2026-Evaluation/models/OCCAM,59,112,30,579
../ECMFA-2026-Evaluation/models/QVTCST,11,13,18,214
../ECMFA-2026-Evaluation/models/MSOfficeWord_WordprocessingMLBasicDef,171,296,42,1101
../ECMFA-2026-Evaluation/models/web_service,17,23,19,259
../ECMFA-2026-Evaluation/models/UML_UseCases,32,67,22,415
../ECMFA-2026-Evaluation/models/wscommon,13,13,16,249
../ECMFA-2026-Evaluation/models/Families,10,11,16,265
../ECMFA-2026-Evaluation/models/response,96,121,31,810
../ECMFA-2026-Evaluation/models/configurator,26,40,20,397
../ECMFA-2026-Evaluation/models/AIService,13,19,17,247
../ECMFA-2026-Evaluation/models/ReasoningResult,17,20,21,240
../ECMFA-2026-Evaluation/models/Function,53,87,19,444
../ECMFA-2026-Evaluation/models/plan,27,31,21,396
../ECMFA-2026-Evaluation/models/dummy,20,30,20,245
../ECMFA-2026-Evaluation/models/CssExtDsl,89,140,28,646
../ECMFA-2026-Evaluation/models/RequisitePro,25,51,20,418
../ECMFA-2026-Evaluation/models/doc,84,114,28,616
../ECMFA-2026-Evaluation/models/report,8,8,15,214
../ECMFA-2026-Evaluation/models/landuse,18,18,28,672
../ECMFA-2026-Evaluation/models/newcar,11,17,16,241
../ECMFA-2026-Evaluation/models/pylon,74,86,26,596
../ECMFA-2026-Evaluation/models/MonitorProgram,57,111,26,583
../ECMFA-2026-Evaluation/models/MediatorAdvice,7,7,15,240
../ECMFA-2026-Evaluation/models/Yucuk,6,6,16,218
../ECMFA-2026-Evaluation/models/tasks,40,47,27,600
../ECMFA-2026-Evaluation/models/VHDL,3,2,14,213
../ECMFA-2026-Evaluation/models/modellog,111,147,30,639
../ECMFA-2026-Evaluation/models/metadata,19,24,19,409
../ECMFA-2026-Evaluation/models/drools,32,38,22,395
../ECMFA-2026-Evaluation/models/loadcurve,15,16,18,267
../ECMFA-2026-Evaluation/models/bio_tgt,47,57,21,466
../ECMFA-2026-Evaluation/models/commonarchivecore,50,85,50,1763
../ECMFA-2026-Evaluation/models/UI,54,77,23,429
../ECMFA-2026-Evaluation/models/com.ibm.commerce.contract.facade.datatypes,41,54,180,7262
../ECMFA-2026-Evaluation/models/depgraph,52,82,23,450
../ECMFA-2026-Evaluation/models/MiningMart_ViewCaseRepresentation,1,0,13,430
../ECMFA-2026-Evaluation/models/ProofProcess-v1.0.0,47,71,24,462
../ECMFA-2026-Evaluation/models/OpenCL,34,55,21,404
../ECMFA-2026-Evaluation/models/People1,11,16,16,245
../ECMFA-2026-Evaluation/models/Gdbsl,5,5,16,251
../ECMFA-2026-Evaluation/models/OpServiceModel,26,33,19,289
../ECMFA-2026-Evaluation/models/Suite,10,12,19,255
../ECMFA-2026-Evaluation/models/taipan,64,108,25,642
../ECMFA-2026-Evaluation/models/mind,133,237,39,945
../ECMFA-2026-Evaluation/models/sco,34,46,21,405
../ECMFA-2026-Evaluation/models/Organization,62,74,31,742
../ECMFA-2026-Evaluation/models/States,23,22,21,421
../ECMFA-2026-Evaluation/models/hExample_3_RHS,4,3,15,235
../ECMFA-2026-Evaluation/models/iplog,60,70,27,512
../ECMFA-2026-Evaluation/models/threevaluedlogic,17,27,20,255
../ECMFA-2026-Evaluation/models/MModelURIMap,6,6,16,231
../ECMFA-2026-Evaluation/models/mongodb,53,79,24,510
../ECMFA-2026-Evaluation/models/Copy of library,21,33,19,438
../ECMFA-2026-Evaluation/models/PNML_structured,145,299,40,1108
../ECMFA-2026-Evaluation/models/templatecall,4,3,17,253
../ECMFA-2026-Evaluation/models/models2,463,666,82,2722
../ECMFA-2026-Evaluation/models/wfs,209,270,53,1652
../ECMFA-2026-Evaluation/models/org.eclipse.component,35,45,23,417
../ECMFA-2026-Evaluation/models/powrmart,1155,1493,195,6697
../ECMFA-2026-Evaluation/models/kaom,15,29,20,257
../ECMFA-2026-Evaluation/models/conceptmap,45,56,21,404
../ECMFA-2026-Evaluation/models/dtmc,65,92,74,436
../ECMFA-2026-Evaluation/models/DefaultName1,18,26,19,271
../ECMFA-2026-Evaluation/models/MSOfficeExcel_SpreadsheetMLStyles,449,627,84,2371
../ECMFA-2026-Evaluation/models/jtemplates,3,2,21,223
../ECMFA-2026-Evaluation/models/adapter,9,9,22,564
../ECMFA-2026-Evaluation/models/QVTcoreCST,8,9,19,208
../ECMFA-2026-Evaluation/models/OpenAir,147,209,35,924
../ECMFA-2026-Evaluation/models/TraceEditor,27,48,95,392
../ECMFA-2026-Evaluation/models/ExtendedPO2,44,62,22,444
../ECMFA-2026-Evaluation/models/sample,41,54,23,431
../ECMFA-2026-Evaluation/models/flowchart,58,100,26,590
../ECMFA-2026-Evaluation/models/Instances,11,11,18,266
../ECMFA-2026-Evaluation/models/Golang,8,8,17,239
../ECMFA-2026-Evaluation/models/pgadmin,15,16,19,245
../ECMFA-2026-Evaluation/models/rules_core,23,40,20,285
../ECMFA-2026-Evaluation/models/com.ibm.commerce.promotion.facade.datatypes,145,178,193,8369
../ECMFA-2026-Evaluation/models/Epk,62,119,26,767
../ECMFA-2026-Evaluation/models/Metrics,1,0,19,361
../ECMFA-2026-Evaluation/models/message-meta,40,40,21,330
../ECMFA-2026-Evaluation/models/frontend.imperative,21,29,17,295
../ECMFA-2026-Evaluation/models/collaviz,43,66,23,529
../ECMFA-2026-Evaluation/models/SQLQueryModel,410,952,85,2926
../ECMFA-2026-Evaluation/models/wcs100_gml,122,171,40,1121
../ECMFA-2026-Evaluation/models/flow_concept,22,38,18,270
../ECMFA-2026-Evaluation/models/FieldSelection,12,15,18,274
../ECMFA-2026-Evaluation/models/WebApplications_AbstractModel,1,0,14,281
../ECMFA-2026-Evaluation/models/Node,4,3,15,288
../ECMFA-2026-Evaluation/models/Dime,130,222,27,1026
../ECMFA-2026-Evaluation/models/cp3model,21,40,20,283
../ECMFA-2026-Evaluation/models/rentalSansGmfAnnot,24,37,21,279
../ECMFA-2026-Evaluation/models/My,2,1,15,295
../ECMFA-2026-Evaluation/models/component.jca,54,75,32,850
../ECMFA-2026-Evaluation/models/Macro,34,43,21,311
../ECMFA-2026-Evaluation/models/library_eve,17,25,19,329
../ECMFA-2026-Evaluation/models/mulemodel,69,106,26,540
../ECMFA-2026-Evaluation/models/evilsystem,43,74,23,554
../ECMFA-2026-Evaluation/models/futsal,75,115,26,567
../ECMFA-2026-Evaluation/models/Adl,125,198,35,833
../ECMFA-2026-Evaluation/models/BibTeX1.1,34,66,22,538
../ECMFA-2026-Evaluation/models/ExampleInteractionModel,66,65,24,318
../ECMFA-2026-Evaluation/models/PetrinetDsl,31,30,21,334
../ECMFA-2026-Evaluation/models/inventory,54,100,25,568
../ECMFA-2026-Evaluation/models/DFA,23,36,20,302
../ECMFA-2026-Evaluation/models/NanoStructure,37,48,21,509
../ECMFA-2026-Evaluation/models/RDBMSMM,14,19,18,286
../ECMFA-2026-Evaluation/models/Hello,5,5,16,254
../ECMFA-2026-Evaluation/models/gamelogic,151,202,36,871
../ECMFA-2026-Evaluation/models/CssDsl,80,120,28,545
../ECMFA-2026-Evaluation/models/PragmaCPNDefinition,20,32,21,469
../ECMFA-2026-Evaluation/models/CDE,17,23,18,315
../ECMFA-2026-Evaluation/models/Epatch,51,75,23,544
../ECMFA-2026-Evaluation/models/play,56,69,26,555
../ECMFA-2026-Evaluation/models/InstanceModel,21,38,20,278
../ECMFA-2026-Evaluation/models/sbp-designer,19,30,19,278
../ECMFA-2026-Evaluation/models/BPM,13,18,18,309
../ECMFA-2026-Evaluation/models/smil20,87,95,37,1142
../ECMFA-2026-Evaluation/models/MovieDB,7,6,16,252
../ECMFA-2026-Evaluation/models/ClassModel,76,112,28,720
../ECMFA-2026-Evaluation/models/MIME,14,18,27,673
../ECMFA-2026-Evaluation/models/kernel,44,87,26,568
../ECMFA-2026-Evaluation/models/Tutorial,14,16,19,277
../ECMFA-2026-Evaluation/models/waterbody,52,62,32,1005
../ECMFA-2026-Evaluation/models/Sequencemodel,61,99,25,567
../ECMFA-2026-Evaluation/models/JavaProject,31,49,20,492
../ECMFA-2026-Evaluation/models/uiextensionmodel,30,29,19,335
../ECMFA-2026-Evaluation/models/lqn,5,3,16,306
../ECMFA-2026-Evaluation/models/VorkursDomain,64,77,23,558
../ECMFA-2026-Evaluation/models/ServiceData,47,57,22,509
../ECMFA-2026-Evaluation/models/Simulator,67,102,28,506
../ECMFA-2026-Evaluation/models/radar,29,27,22,457
../ECMFA-2026-Evaluation/models/Values,17,37,18,310
../ECMFA-2026-Evaluation/models/annotationModelReference,3,2,14,263
../ECMFA-2026-Evaluation/models/krendering,122,183,34,787
../ECMFA-2026-Evaluation/models/rif11a,134,217,36,1040
../ECMFA-2026-Evaluation/models/pl0extended,8,9,18,274
../ECMFA-2026-Evaluation/models/ModelFragment,10,11,18,288
../ECMFA-2026-Evaluation/models/RefiningTrace,31,42,19,506
../ECMFA-2026-Evaluation/models/GoModel,8,7,15,223
../ECMFA-2026-Evaluation/models/identification,16,25,18,309
../ECMFA-2026-Evaluation/models/Seal,95,165,30,773
../ECMFA-2026-Evaluation/models/business,83,147,28,694
../ECMFA-2026-Evaluation/models/ofbiz,140,294,39,1069
../ECMFA-2026-Evaluation/models/majordomo,93,182,29,729
../ECMFA-2026-Evaluation/models/banner,14,16,19,306
../ECMFA-2026-Evaluation/models/house,44,70,25,520
../ECMFA-2026-Evaluation/models/tracermodel,71,72,25,326
../ECMFA-2026-Evaluation/models/building,173,217,59,1939
../ECMFA-2026-Evaluation/models/tableur_visitable,16,25,18,270
../ECMFA-2026-Evaluation/models/J2SE5,240,464,53,1643
../ECMFA-2026-Evaluation/models/AjModel,46,88,25,517
../ECMFA-2026-Evaluation/models/gmfgraph_1.24,215,335,50,1332
../ECMFA-2026-Evaluation/models/GenericEditor,32,48,20,445
../ECMFA-2026-Evaluation/models/propsheet,7,7,30,467
../ECMFA-2026-Evaluation/models/graphdef,111,156,31,889
../ECMFA-2026-Evaluation/models/UDDI_meta-model_fragment,13,17,18,282
../ECMFA-2026-Evaluation/models/implementation,18,20,19,270
../ECMFA-2026-Evaluation/models/mule,450,585,91,2840
../ECMFA-2026-Evaluation/models/DGS,68,92,25,511
../ECMFA-2026-Evaluation/models/BDDModel,34,50,21,482
../ECMFA-2026-Evaluation/models/RDFS,98,155,34,743
../ECMFA-2026-Evaluation/models/PathExp,1,0,13,240
../ECMFA-2026-Evaluation/models/VisualDiagnostic,8,10,16,245
../ECMFA-2026-Evaluation/models/Trace,17,22,18,310
../ECMFA-2026-Evaluation/models/timing-diagram,78,155,28,774
../ECMFA-2026-Evaluation/models/MiningMart_SimplifiedMetamodel,23,44,20,447
../ECMFA-2026-Evaluation/models/SelfletBehavior,31,51,21,524
../ECMFA-2026-Evaluation/models/ImpModLang,27,45,22,317
../ECMFA-2026-Evaluation/models/MapDsl,14,17,19,320
../ECMFA-2026-Evaluation/models/CSharp,38,60,25,473
../ECMFA-2026-Evaluation/models/dpd,56,72,30,486
../ECMFA-2026-Evaluation/models/.skriven,191,196,37,665
../ECMFA-2026-Evaluation/models/dbprice,5,4,15,240
../ECMFA-2026-Evaluation/models/Mapper,47,57,34,758
../ECMFA-2026-Evaluation/models/tp6,80,98,27,552
../ECMFA-2026-Evaluation/models/GWPNV4,20,45,19,321
../ECMFA-2026-Evaluation/models/socnet,11,16,17,276
../ECMFA-2026-Evaluation/models/events,27,39,24,495
../ECMFA-2026-Evaluation/models/objectrepository,12,13,19,253
../ECMFA-2026-Evaluation/models/Dot,15,24,17,310
../ECMFA-2026-Evaluation/models/NetModel,88,138,28,703
../ECMFA-2026-Evaluation/models/result,6,7,15,236
../ECMFA-2026-Evaluation/models/ruleml,6,7,15,281
../ECMFA-2026-Evaluation/models/hExample_1_RHS,5,5,15,288
../ECMFA-2026-Evaluation/models/Bitbucketmgr,10,11,17,262
../ECMFA-2026-Evaluation/models/basic,5,4,16,264
../ECMFA-2026-Evaluation/models/FlowGraph,38,86,24,507
../ECMFA-2026-Evaluation/models/r4e.design.rules,30,34,20,324
../ECMFA-2026-Evaluation/models/codesyncjava,12,11,18,263
../ECMFA-2026-Evaluation/models/system,22,37,23,472
../ECMFA-2026-Evaluation/models/AUIML,1004,1773,186,5572
../ECMFA-2026-Evaluation/models/ToDoListDiag,28,39,24,425
../ECMFA-2026-Evaluation/models/openome_model,132,233,36,1010
../ECMFA-2026-Evaluation/models/Make,23,34,21,407
../ECMFA-2026-Evaluation/models/uForthRT,15,18,18,241
../ECMFA-2026-Evaluation/models/flow_edge,13,23,18,299
../ECMFA-2026-Evaluation/models/Matlab,1,0,17,432
../ECMFA-2026-Evaluation/models/DecoraDsl,108,170,30,789
../ECMFA-2026-Evaluation/models/opa,49,66,23,488
../ECMFA-2026-Evaluation/models/sdbpmn,76,101,30,733
../ECMFA-2026-Evaluation/models/xls,54,91,24,506
../ECMFA-2026-Evaluation/models/CXF,83,91,28,732
../ECMFA-2026-Evaluation/models/spielfeld,35,49,20,461
../ECMFA-2026-Evaluation/models/accounting,37,60,20,517
../ECMFA-2026-Evaluation/models/Total,7,5,15,252
../ECMFA-2026-Evaluation/models/PetriNetModel,25,29,18,263
../ECMFA-2026-Evaluation/models/sqljava,18,18,18,281
../ECMFA-2026-Evaluation/models/ast,54,76,24,704
../ECMFA-2026-Evaluation/models/DSML,82,122,26,682
../ECMFA-2026-Evaluation/models/nuopc,105,150,32,870
../ECMFA-2026-Evaluation/models/Repository,1,0,13,213
../ECMFA-2026-Evaluation/models/daum,96,140,29,756
../ECMFA-2026-Evaluation/models/modifications,11,13,17,230
../ECMFA-2026-Evaluation/models/idl,70,127,30,694
../ECMFA-2026-Evaluation/models/Headline,3,2,17,230
../ECMFA-2026-Evaluation/models/Java,373,794,105,4938
../ECMFA-2026-Evaluation/models/OPF31,161,180,30,1277
../ECMFA-2026-Evaluation/models/appmodel,25,29,18,257
../ECMFA-2026-Evaluation/models/cbe,90,110,31,658
../ECMFA-2026-Evaluation/models/MiniScript,72,113,24,511
../ECMFA-2026-Evaluation/models/spm,43,58,28,470
../ECMFA-2026-Evaluation/models/S,34,52,20,505
../ECMFA-2026-Evaluation/models/map,24,39,24,693
../ECMFA-2026-Evaluation/models/acad,69,68,958,736
../ECMFA-2026-Evaluation/models/com.ibm.commerce.installment.facade.datatypes,140,187,187,6684
../ECMFA-2026-Evaluation/models/layout,10,12,16,291
../ECMFA-2026-Evaluation/models/CDPSM,412,626,91,2708
../ECMFA-2026-Evaluation/models/agents,28,27,31,476
../ECMFA-2026-Evaluation/models/sm_mm_1,46,84,25,537
../ECMFA-2026-Evaluation/models/bootstrap,46,74,22,525
../ECMFA-2026-Evaluation/models/SysML,152,168,36,957
../ECMFA-2026-Evaluation/models/BasicBlocks,15,19,27,306
../ECMFA-2026-Evaluation/models/MSVisio_DatadiagramMLTextFormat,300,594,54,2109
../ECMFA-2026-Evaluation/models/JavaTypes,4,3,15,243
../ECMFA-2026-Evaluation/models/com.ibm.commerce.catalog.facade.datatypes,712,956,282,10448
../ECMFA-2026-Evaluation/models/IFC2X3_TC1,3352,5223,637,4346
../ECMFA-2026-Evaluation/models/SmartHouse,82,124,31,620
../ECMFA-2026-Evaluation/models/org.eclipse.component.use,13,14,19,297
../ECMFA-2026-Evaluation/models/ExtendedTypes,22,27,19,339
../ECMFA-2026-Evaluation/models/confOf.owl,433,876,88,3525
../ECMFA-2026-Evaluation/models/CWMCore,37,76,22,590
../ECMFA-2026-Evaluation/models/CoreThemes,4,3,17,322
../ECMFA-2026-Evaluation/models/ecorebinding,41,82,23,618
../ECMFA-2026-Evaluation/models/library07,18,26,18,388
../ECMFA-2026-Evaluation/models/jsflibraryregistry,24,31,18,365
../ECMFA-2026-Evaluation/models/WSLink,11,9,18,401
../ECMFA-2026-Evaluation/models/metamodel@runtime,108,187,32,777
../ECMFA-2026-Evaluation/models/DependencyDsl,44,55,22,401
../ECMFA-2026-Evaluation/models/caz,29,42,24,611
../ECMFA-2026-Evaluation/models/abnf,47,72,23,660
../ECMFA-2026-Evaluation/models/launching,11,10,17,334
../ECMFA-2026-Evaluation/models/rascalmetric,12,15,16,360
../ECMFA-2026-Evaluation/models/ZEvesProofProcess,10,11,16,347
../ECMFA-2026-Evaluation/models/IsabelleProofProcess-v1.0.0.10,32,38,22,360
../ECMFA-2026-Evaluation/models/XPDL-1.14,1,0,15,618
../ECMFA-2026-Evaluation/models/com.ibm.commerce.giftcenter.facade.datatypes,129,158,180,14083
../ECMFA-2026-Evaluation/models/EQN,26,55,20,357
../ECMFA-2026-Evaluation/models/PRR,94,206,30,726
../ECMFA-2026-Evaluation/models/epo2,44,62,22,353
../ECMFA-2026-Evaluation/models/bf,11,23,18,349
../ECMFA-2026-Evaluation/models/jBPM5Extensions,24,27,20,361
../ECMFA-2026-Evaluation/models/IDLMM,98,146,27,702
../ECMFA-2026-Evaluation/models/ServerGeneratorLanguage,29,46,18,336
../ECMFA-2026-Evaluation/models/rezept,179,221,37,1062
../ECMFA-2026-Evaluation/models/expressions,64,99,26,920
../ECMFA-2026-Evaluation/models/di1,60,70,29,619
../ECMFA-2026-Evaluation/models/IMSTransactionMessage,87,81,25,401
../ECMFA-2026-Evaluation/models/XMLType,20,21,20,414
../ECMFA-2026-Evaluation/models/annotations,22,32,19,361
../ECMFA-2026-Evaluation/models/gore,76,117,33,950
../ECMFA-2026-Evaluation/models/OCL,223,307,58,1642
../ECMFA-2026-Evaluation/models/warmok,54,74,26,597
../ECMFA-2026-Evaluation/models/etunit,33,39,21,370
../ECMFA-2026-Evaluation/models/ncx,127,171,35,1006
../ECMFA-2026-Evaluation/models/predefinedobjects,168,167,38,1004
../ECMFA-2026-Evaluation/models/cmd,142,152,31,688
../ECMFA-2026-Evaluation/models/builder,31,50,22,574
../ECMFA-2026-Evaluation/models/GraphViewMapping,23,38,20,368
../ECMFA-2026-Evaluation/models/magicDB,87,116,25,713
../ECMFA-2026-Evaluation/models/inheritancemapping,29,36,20,367
../ECMFA-2026-Evaluation/models/Cristal,18,33,19,353
../ECMFA-2026-Evaluation/models/crs_dr.owl,460,935,92,3959
../ECMFA-2026-Evaluation/models/math,6,5,139,274
../ECMFA-2026-Evaluation/models/Bnl,3,2,14,337
../ECMFA-2026-Evaluation/models/XMA_GUIDesigner,642,984,111,3826
../ECMFA-2026-Evaluation/models/Specio,74,96,25,602
../ECMFA-2026-Evaluation/models/opm,65,108,26,666
../ECMFA-2026-Evaluation/models/outputter,30,38,24,592
../ECMFA-2026-Evaluation/models/dbl,319,605,65,2595
../ECMFA-2026-Evaluation/models/pico,51,78,23,572
../ECMFA-2026-Evaluation/models/search,32,37,20,334
../ECMFA-2026-Evaluation/models/riehle97base,7,8,15,378
../ECMFA-2026-Evaluation/models/uForthProgram,14,19,17,324
../ECMFA-2026-Evaluation/models/esx,2142,2246,206,7498
../ECMFA-2026-Evaluation/models/tags,6,6,15,322
../ECMFA-2026-Evaluation/models/q4bpmn,29,33,18,368
../ECMFA-2026-Evaluation/models/embeddedid,7,7,15,296
../ECMFA-2026-Evaluation/models/KSecurityModel,21,27,18,347
../ECMFA-2026-Evaluation/models/metric,7,7,15,310
../ECMFA-2026-Evaluation/models/METAH,52,66,23,595
../ECMFA-2026-Evaluation/models/BooleanExpressions,26,37,18,351
../ECMFA-2026-Evaluation/models/Gherkin,39,59,22,366
../ECMFA-2026-Evaluation/models/qsar,91,108,117,925
../ECMFA-2026-Evaluation/models/Axdt,171,188,73,722
../ECMFA-2026-Evaluation/models/DependencyChain,36,49,19,355
../ECMFA-2026-Evaluation/models/ODP-IV,47,114,23,615
../ECMFA-2026-Evaluation/models/XTuring,23,29,21,299
../ECMFA-2026-Evaluation/models/reusejava,4,3,15,322
../ECMFA-2026-Evaluation/models/probekit,96,122,33,902
../ECMFA-2026-Evaluation/models/order,13,11,18,299
../ECMFA-2026-Evaluation/models/egis,13,17,15,313
../ECMFA-2026-Evaluation/models/evaluationresult,10,10,18,328
../ECMFA-2026-Evaluation/models/ros,78,96,23,663
../ECMFA-2026-Evaluation/models/StateDiagram,10,12,18,322
../ECMFA-2026-Evaluation/models/Statecharts,19,31,18,322
../ECMFA-2026-Evaluation/models/ConnectionErrors,26,25,22,563
../ECMFA-2026-Evaluation/models/Byteman,120,194,32,852
../ECMFA-2026-Evaluation/models/fxg,516,666,83,2560
../ECMFA-2026-Evaluation/models/util,10,11,15,335
../ECMFA-2026-Evaluation/models/Zapfmaster2000,121,177,34,958
../ECMFA-2026-Evaluation/models/cm,35,54,28,537
../ECMFA-2026-Evaluation/models/com.ibm.commerce.member.facade.datatypes,384,477,215,5842
../ECMFA-2026-Evaluation/models/services,30,37,20,308
../ECMFA-2026-Evaluation/models/conference,20,33,19,370
../ECMFA-2026-Evaluation/models/AML,343,445,72,2146
../ECMFA-2026-Evaluation/models/transportation,68,85,34,1116
../ECMFA-2026-Evaluation/models/attributes,9,11,17,353
../ECMFA-2026-Evaluation/models/NetDSL,140,139,34,912
../ECMFA-2026-Evaluation/models/ebXML,94,162,30,923
../ECMFA-2026-Evaluation/models/OpenModelicaAbstactSyntax,492,806,79,2590
../ECMFA-2026-Evaluation/models/wikigen,14,15,18,281
../ECMFA-2026-Evaluation/models/frontend.qool,76,124,27,654
../ECMFA-2026-Evaluation/models/telehash,32,33,493,345
../ECMFA-2026-Evaluation/models/signature_and_call,12,18,16,331
../ECMFA-2026-Evaluation/models/tdt4250,42,66,21,359
../ECMFA-2026-Evaluation/models/org_stageconfig,14,18,18,338
../ECMFA-2026-Evaluation/models/customsandwich,15,14,20,382
../ECMFA-2026-Evaluation/models/Guixdsl,9,11,16,318
../ECMFA-2026-Evaluation/models/scan,15,14,16,318
../ECMFA-2026-Evaluation/models/Base,4,3,16,356
../ECMFA-2026-Evaluation/models/UEMLExtensionCapturingSocialEffects,69,168,27,636
../ECMFA-2026-Evaluation/models/spray,83,137,29,660
../ECMFA-2026-Evaluation/models/types,4,3,13,368
../ECMFA-2026-Evaluation/models/SimulinkStateFlow,57,92,23,637
../ECMFA-2026-Evaluation/models/arduino,114,167,31,906
../ECMFA-2026-Evaluation/models/predicate,29,52,21,572
../ECMFA-2026-Evaluation/models/com.ibm.commerce.price.facade.datatypes,290,394,249,8932
../ECMFA-2026-Evaluation/models/Problems,13,13,15,516
../ECMFA-2026-Evaluation/models/Ldb,5,5,13,364
../ECMFA-2026-Evaluation/models/nbs,56,74,19,428
../ECMFA-2026-Evaluation/models/xml_pois_structure,6,5,15,405
../ECMFA-2026-Evaluation/models/infosystem,71,70,25,417
../ECMFA-2026-Evaluation/models/robmod,44,62,23,399
../ECMFA-2026-Evaluation/models/elementRegistry,17,20,18,344
../ECMFA-2026-Evaluation/models/java5,299,575,64,1961
../ECMFA-2026-Evaluation/models/SimpleJava,33,39,19,347
../ECMFA-2026-Evaluation/models/dataset,70,89,25,642
../ECMFA-2026-Evaluation/models/cloud,8,9,16,330
../ECMFA-2026-Evaluation/models/picmodel,21,27,19,344
../ECMFA-2026-Evaluation/models/javalogtrace,3,2,19,336
../ECMFA-2026-Evaluation/models/DesignPatterns,65,69,26,692
../ECMFA-2026-Evaluation/models/WTIP_SimpleRDBMS,12,16,17,330
../ECMFA-2026-Evaluation/models/aladim,43,70,22,358
